timestamp,device_id,metric_id,value,labels
2026-04-28T14:47:41.774498+02:00,taurus-13,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.79445+02:00,taurus-13,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.854415+02:00,taurus-13,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.874461+02:00,taurus-13,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.934573+02:00,taurus-13,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.954534+02:00,taurus-13,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.9745+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:41.994477+02:00,taurus-13,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.014622+02:00,taurus-13,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.034598+02:00,taurus-13,wattmetre_power_watt,58.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.054542+02:00,taurus-13,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.074507+02:00,taurus-13,wattmetre_power_watt,71,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.094485+02:00,taurus-13,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.114435+02:00,taurus-13,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.134588+02:00,taurus-13,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.154548+02:00,taurus-13,wattmetre_power_watt,52.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.17454+02:00,taurus-13,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.234593+02:00,taurus-13,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.254522+02:00,taurus-13,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.274522+02:00,taurus-13,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.294443+02:00,taurus-13,wattmetre_power_watt,69,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.314453+02:00,taurus-13,wattmetre_power_watt,63,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.334592+02:00,taurus-13,wattmetre_power_watt,69.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.354559+02:00,taurus-13,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.374554+02:00,taurus-13,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.45453+02:00,taurus-13,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.474548+02:00,taurus-13,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.494487+02:00,taurus-13,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.514448+02:00,taurus-13,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.534441+02:00,taurus-13,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.554583+02:00,taurus-13,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.574602+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.59451+02:00,taurus-13,wattmetre_power_watt,70.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.614454+02:00,taurus-13,wattmetre_power_watt,75.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.634412+02:00,taurus-13,wattmetre_power_watt,74.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.654554+02:00,taurus-13,wattmetre_power_watt,62,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.674526+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.69453+02:00,taurus-13,wattmetre_power_watt,64.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.714498+02:00,taurus-13,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.734422+02:00,taurus-13,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.754406+02:00,taurus-13,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.774526+02:00,taurus-13,wattmetre_power_watt,77,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.794535+02:00,taurus-13,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.814529+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.834495+02:00,taurus-13,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.854389+02:00,taurus-13,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.89451+02:00,taurus-13,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.914536+02:00,taurus-13,wattmetre_power_watt,60.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.934466+02:00,taurus-13,wattmetre_power_watt,58.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.954424+02:00,taurus-13,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.974613+02:00,taurus-13,wattmetre_power_watt,86.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:42.994551+02:00,taurus-13,wattmetre_power_watt,71.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.01453+02:00,taurus-13,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.034475+02:00,taurus-13,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.054418+02:00,taurus-13,wattmetre_power_watt,67,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.074375+02:00,taurus-13,wattmetre_power_watt,67.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.094475+02:00,taurus-13,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.114476+02:00,taurus-13,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.134462+02:00,taurus-13,wattmetre_power_watt,57.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.154383+02:00,taurus-13,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.174391+02:00,taurus-13,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.194525+02:00,taurus-13,wattmetre_power_watt,93.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.214517+02:00,taurus-13,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.234434+02:00,taurus-13,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.254383+02:00,taurus-13,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.274393+02:00,taurus-13,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.294536+02:00,taurus-13,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.314514+02:00,taurus-13,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.334477+02:00,taurus-13,wattmetre_power_watt,98.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.394375+02:00,taurus-13,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.414576+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.434482+02:00,taurus-13,wattmetre_power_watt,57.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.454442+02:00,taurus-13,wattmetre_power_watt,60.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.474398+02:00,taurus-13,wattmetre_power_watt,50.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.494422+02:00,taurus-13,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.514512+02:00,taurus-13,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.534474+02:00,taurus-13,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.554471+02:00,taurus-13,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.614533+02:00,taurus-13,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.674454+02:00,taurus-13,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.694427+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.71444+02:00,taurus-13,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.734502+02:00,taurus-13,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.754512+02:00,taurus-13,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.774445+02:00,taurus-13,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.794398+02:00,taurus-13,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.814392+02:00,taurus-13,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.834489+02:00,taurus-13,wattmetre_power_watt,66.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.854429+02:00,taurus-13,wattmetre_power_watt,76.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.874398+02:00,taurus-13,wattmetre_power_watt,55,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.894443+02:00,taurus-13,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.914427+02:00,taurus-13,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.934544+02:00,taurus-13,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.954495+02:00,taurus-13,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.974465+02:00,taurus-13,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:43.994397+02:00,taurus-13,wattmetre_power_watt,95.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.014399+02:00,taurus-13,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.0344+02:00,taurus-13,wattmetre_power_watt,78.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.054495+02:00,taurus-13,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.074473+02:00,taurus-13,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.09447+02:00,taurus-13,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.154503+02:00,taurus-13,wattmetre_power_watt,71.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.174462+02:00,taurus-13,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.194376+02:00,taurus-13,wattmetre_power_watt,71.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.214385+02:00,taurus-13,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.294358+02:00,taurus-13,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.314374+02:00,taurus-13,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.334358+02:00,taurus-13,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.354333+02:00,taurus-13,wattmetre_power_watt,73.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.374464+02:00,taurus-13,wattmetre_power_watt,71.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.394461+02:00,taurus-13,wattmetre_power_watt,62.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.4144+02:00,taurus-13,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.4344+02:00,taurus-13,wattmetre_power_watt,67.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.454387+02:00,taurus-13,wattmetre_power_watt,58.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.494363+02:00,taurus-13,wattmetre_power_watt,63.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.514394+02:00,taurus-13,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.574437+02:00,taurus-13,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.594458+02:00,taurus-13,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.614396+02:00,taurus-13,wattmetre_power_watt,63.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.634375+02:00,taurus-13,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.654404+02:00,taurus-13,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.674298+02:00,taurus-13,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.694508+02:00,taurus-13,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.714451+02:00,taurus-13,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.734326+02:00,taurus-13,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.754429+02:00,taurus-13,wattmetre_power_watt,58.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.77437+02:00,taurus-13,wattmetre_power_watt,76.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.794439+02:00,taurus-13,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.814397+02:00,taurus-13,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.83443+02:00,taurus-13,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.894468+02:00,taurus-13,wattmetre_power_watt,64.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.914397+02:00,taurus-13,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.934396+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.954365+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.974317+02:00,taurus-13,wattmetre_power_watt,57.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:44.99428+02:00,taurus-13,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.01443+02:00,taurus-13,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.03437+02:00,taurus-13,wattmetre_power_watt,71.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.054374+02:00,taurus-13,wattmetre_power_watt,65.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.0744+02:00,taurus-13,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.094296+02:00,taurus-13,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.114423+02:00,taurus-13,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.134398+02:00,taurus-13,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.234426+02:00,taurus-13,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.254402+02:00,taurus-13,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.274404+02:00,taurus-13,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.294287+02:00,taurus-13,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.314302+02:00,taurus-13,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.334447+02:00,taurus-13,wattmetre_power_watt,61.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.354402+02:00,taurus-13,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.374399+02:00,taurus-13,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.394322+02:00,taurus-13,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.414272+02:00,taurus-13,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.434399+02:00,taurus-13,wattmetre_power_watt,49.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.494411+02:00,taurus-13,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.51437+02:00,taurus-13,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.53443+02:00,taurus-13,wattmetre_power_watt,60.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.554405+02:00,taurus-13,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.574368+02:00,taurus-13,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.594401+02:00,taurus-13,wattmetre_power_watt,58.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.614293+02:00,taurus-13,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.634236+02:00,taurus-13,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.654404+02:00,taurus-13,wattmetre_power_watt,65.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.674407+02:00,taurus-13,wattmetre_power_watt,56.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.694406+02:00,taurus-13,wattmetre_power_watt,75.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.714317+02:00,taurus-13,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.734268+02:00,taurus-13,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.754402+02:00,taurus-13,wattmetre_power_watt,69,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.814264+02:00,taurus-13,wattmetre_power_watt,55.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.834276+02:00,taurus-13,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.854436+02:00,taurus-13,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.874434+02:00,taurus-13,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.894384+02:00,taurus-13,wattmetre_power_watt,54.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.914434+02:00,taurus-13,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T14:47:45.934321+02:00,taurus-13,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port35""]}"
