timestamp,device_id,metric_id,value,labels
2026-04-28T12:34:14.960942+02:00,taurus-6,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:14.980886+02:00,taurus-6,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.000893+02:00,taurus-6,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.020818+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.040745+02:00,taurus-6,wattmetre_power_watt,63.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.1009+02:00,taurus-6,wattmetre_power_watt,58.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.120844+02:00,taurus-6,wattmetre_power_watt,67.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.140836+02:00,taurus-6,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.160758+02:00,taurus-6,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.180888+02:00,taurus-6,wattmetre_power_watt,75.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.200922+02:00,taurus-6,wattmetre_power_watt,76.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.220848+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.240836+02:00,taurus-6,wattmetre_power_watt,60.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.260796+02:00,taurus-6,wattmetre_power_watt,60.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.280964+02:00,taurus-6,wattmetre_power_watt,55.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.300966+02:00,taurus-6,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.340805+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.360836+02:00,taurus-6,wattmetre_power_watt,66.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.380739+02:00,taurus-6,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.400922+02:00,taurus-6,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.420856+02:00,taurus-6,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.440805+02:00,taurus-6,wattmetre_power_watt,64.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.460808+02:00,taurus-6,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.480764+02:00,taurus-6,wattmetre_power_watt,63.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.500926+02:00,taurus-6,wattmetre_power_watt,70.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.520888+02:00,taurus-6,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.540876+02:00,taurus-6,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.560808+02:00,taurus-6,wattmetre_power_watt,55.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.580719+02:00,taurus-6,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.600848+02:00,taurus-6,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.620813+02:00,taurus-6,wattmetre_power_watt,74.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.640852+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.660757+02:00,taurus-6,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.680802+02:00,taurus-6,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.700716+02:00,taurus-6,wattmetre_power_watt,64.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.720886+02:00,taurus-6,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.780771+02:00,taurus-6,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.800734+02:00,taurus-6,wattmetre_power_watt,59.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.820934+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.840825+02:00,taurus-6,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.860813+02:00,taurus-6,wattmetre_power_watt,66.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.880778+02:00,taurus-6,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.900695+02:00,taurus-6,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.920896+02:00,taurus-6,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.940825+02:00,taurus-6,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.96078+02:00,taurus-6,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:15.98085+02:00,taurus-6,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.000736+02:00,taurus-6,wattmetre_power_watt,63,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.020697+02:00,taurus-6,wattmetre_power_watt,54.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.040798+02:00,taurus-6,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.060852+02:00,taurus-6,wattmetre_power_watt,65.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.080835+02:00,taurus-6,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.100745+02:00,taurus-6,wattmetre_power_watt,58.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.120758+02:00,taurus-6,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.140888+02:00,taurus-6,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.200738+02:00,taurus-6,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.220738+02:00,taurus-6,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.240898+02:00,taurus-6,wattmetre_power_watt,56.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.260832+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.320782+02:00,taurus-6,wattmetre_power_watt,73.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.340678+02:00,taurus-6,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.400766+02:00,taurus-6,wattmetre_power_watt,64.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.420778+02:00,taurus-6,wattmetre_power_watt,77,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.440728+02:00,taurus-6,wattmetre_power_watt,50.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.460856+02:00,taurus-6,wattmetre_power_watt,61,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.480813+02:00,taurus-6,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.500775+02:00,taurus-6,wattmetre_power_watt,75.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.520718+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.580831+02:00,taurus-6,wattmetre_power_watt,75.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.600831+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.620768+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.640752+02:00,taurus-6,wattmetre_power_watt,65.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.660731+02:00,taurus-6,wattmetre_power_watt,71.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.680894+02:00,taurus-6,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.700795+02:00,taurus-6,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.720806+02:00,taurus-6,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.740672+02:00,taurus-6,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.760737+02:00,taurus-6,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.820799+02:00,taurus-6,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.840782+02:00,taurus-6,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.86076+02:00,taurus-6,wattmetre_power_watt,55.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.88086+02:00,taurus-6,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.900794+02:00,taurus-6,wattmetre_power_watt,87.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.920851+02:00,taurus-6,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.94075+02:00,taurus-6,wattmetre_power_watt,92.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.960767+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:16.980645+02:00,taurus-6,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.000787+02:00,taurus-6,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.020806+02:00,taurus-6,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.040676+02:00,taurus-6,wattmetre_power_watt,65.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.060768+02:00,taurus-6,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.080683+02:00,taurus-6,wattmetre_power_watt,87.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.100827+02:00,taurus-6,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.12082+02:00,taurus-6,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.14072+02:00,taurus-6,wattmetre_power_watt,66.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.160684+02:00,taurus-6,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.180728+02:00,taurus-6,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.200838+02:00,taurus-6,wattmetre_power_watt,60.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.220822+02:00,taurus-6,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.240779+02:00,taurus-6,wattmetre_power_watt,96.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.260729+02:00,taurus-6,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.280704+02:00,taurus-6,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.300724+02:00,taurus-6,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.320764+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.340771+02:00,taurus-6,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.36071+02:00,taurus-6,wattmetre_power_watt,56.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.380667+02:00,taurus-6,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.44076+02:00,taurus-6,wattmetre_power_watt,66,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.460761+02:00,taurus-6,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.480705+02:00,taurus-6,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.500725+02:00,taurus-6,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.5209+02:00,taurus-6,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.540799+02:00,taurus-6,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.560793+02:00,taurus-6,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.580713+02:00,taurus-6,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.600713+02:00,taurus-6,wattmetre_power_watt,72.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.620727+02:00,taurus-6,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.640781+02:00,taurus-6,wattmetre_power_watt,60.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.660784+02:00,taurus-6,wattmetre_power_watt,64.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.700599+02:00,taurus-6,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.720693+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.740812+02:00,taurus-6,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.760729+02:00,taurus-6,wattmetre_power_watt,56.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.78067+02:00,taurus-6,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.800723+02:00,taurus-6,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.820689+02:00,taurus-6,wattmetre_power_watt,86.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.8408+02:00,taurus-6,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.860819+02:00,taurus-6,wattmetre_power_watt,69.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.880778+02:00,taurus-6,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.900691+02:00,taurus-6,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.920593+02:00,taurus-6,wattmetre_power_watt,53.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.940591+02:00,taurus-6,wattmetre_power_watt,69.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.960754+02:00,taurus-6,wattmetre_power_watt,65.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:17.98072+02:00,taurus-6,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.060742+02:00,taurus-6,wattmetre_power_watt,56.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.080738+02:00,taurus-6,wattmetre_power_watt,73.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.100701+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.12069+02:00,taurus-6,wattmetre_power_watt,56.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.140692+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.160818+02:00,taurus-6,wattmetre_power_watt,71.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.180744+02:00,taurus-6,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.200741+02:00,taurus-6,wattmetre_power_watt,60.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.220694+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.240685+02:00,taurus-6,wattmetre_power_watt,75.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.260606+02:00,taurus-6,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.280731+02:00,taurus-6,wattmetre_power_watt,74.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.300797+02:00,taurus-6,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.320652+02:00,taurus-6,wattmetre_power_watt,71.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.340666+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.380692+02:00,taurus-6,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.400707+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.420747+02:00,taurus-6,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.440667+02:00,taurus-6,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.460641+02:00,taurus-6,wattmetre_power_watt,93.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.48078+02:00,taurus-6,wattmetre_power_watt,84.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.500757+02:00,taurus-6,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.520723+02:00,taurus-6,wattmetre_power_watt,101.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.540682+02:00,taurus-6,wattmetre_power_watt,91.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.560655+02:00,taurus-6,wattmetre_power_watt,94.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.580572+02:00,taurus-6,wattmetre_power_watt,93.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.600754+02:00,taurus-6,wattmetre_power_watt,75.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.620683+02:00,taurus-6,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.640873+02:00,taurus-6,wattmetre_power_watt,66.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.660645+02:00,taurus-6,wattmetre_power_watt,56.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.680617+02:00,taurus-6,wattmetre_power_watt,60.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.700759+02:00,taurus-6,wattmetre_power_watt,52.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.720736+02:00,taurus-6,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.740691+02:00,taurus-6,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.760587+02:00,taurus-6,wattmetre_power_watt,64.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.780564+02:00,taurus-6,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.800727+02:00,taurus-6,wattmetre_power_watt,69.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.820703+02:00,taurus-6,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.84069+02:00,taurus-6,wattmetre_power_watt,57.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.86069+02:00,taurus-6,wattmetre_power_watt,66.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.880635+02:00,taurus-6,wattmetre_power_watt,89.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.920732+02:00,taurus-6,wattmetre_power_watt,67.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:18.980651+02:00,taurus-6,wattmetre_power_watt,59.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.000751+02:00,taurus-6,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.020731+02:00,taurus-6,wattmetre_power_watt,59,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.040736+02:00,taurus-6,wattmetre_power_watt,92.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.060652+02:00,taurus-6,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.08061+02:00,taurus-6,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.100588+02:00,taurus-6,wattmetre_power_watt,69.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.12076+02:00,taurus-6,wattmetre_power_watt,68.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.140742+02:00,taurus-6,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.160694+02:00,taurus-6,wattmetre_power_watt,61.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.18058+02:00,taurus-6,wattmetre_power_watt,53.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.200564+02:00,taurus-6,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.220595+02:00,taurus-6,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.280623+02:00,taurus-6,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.300656+02:00,taurus-6,wattmetre_power_watt,70.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.360679+02:00,taurus-6,wattmetre_power_watt,87.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.380672+02:00,taurus-6,wattmetre_power_watt,66.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.40062+02:00,taurus-6,wattmetre_power_watt,68.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.420665+02:00,taurus-6,wattmetre_power_watt,63.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.480738+02:00,taurus-6,wattmetre_power_watt,58,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.500647+02:00,taurus-6,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.520658+02:00,taurus-6,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.54061+02:00,taurus-6,wattmetre_power_watt,69.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.560736+02:00,taurus-6,wattmetre_power_watt,55.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.580676+02:00,taurus-6,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.600623+02:00,taurus-6,wattmetre_power_watt,52.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.620628+02:00,taurus-6,wattmetre_power_watt,63.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.660739+02:00,taurus-6,wattmetre_power_watt,61.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.760755+02:00,taurus-6,wattmetre_power_watt,87.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.780667+02:00,taurus-6,wattmetre_power_watt,74.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.800641+02:00,taurus-6,wattmetre_power_watt,58,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.820641+02:00,taurus-6,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T12:34:19.840584+02:00,taurus-6,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port5""]}"
